1,1.0,0.5,0.6666666666666666,0.75,0.4,0.16666666666666666,0.2857142857142857,0.375,0.1111111111111111,0.3,0.36363636363636365,0.4166666666666667,0.3076923076923077,0.2857142857142857,0.13333333333333333,0.1875,0.29411764705882354,0.3333333333333333,0.3157894736842105,0.25,0.2857142857142857,0.3181818181818182,0.30434782608695654,0.16666666666666666,0.2,0.2692307692307692,0.2962962962962963,0.21428571428571427,0.27586206896551724,0.3,0.2903225806451613,0.3125,0.24242424242424243,0.3235294117647059,0.34285714285714286,0.3611111111111111,0.24324324324324326,0.2631578947368421,0.358974358974359,0.25,0.36585365853658536,0.2619047619047619,0.27906976744186046,0.36363636363636365,0.24444444444444444,0.2608695652173913,0.2765957446808511,0.2916666666666667,0.3469387755102041,0.26,0.27450980392156865,0.1346153846153846,0.1509433962264151,0.3333333333333333,0.34545454545454546,0.26785714285714285,0.2807017543859649,0.3448275862068966,0.15254237288135594,0.25,0.26229508196721313,0.27419354838709675,0.3333333333333333,0.28125,0.26153846153846155,0.2878787878787879,0.26865671641791045,0.29411764705882354,0.2753623188405797,0.3,0.30985915492957744,0.2777777777777778,0.2876712328767123,0.2972972972972973,0.29333333333333333,0.3026315789473684,0.2987012987012987,0.3076923076923077,0.2911392405063291,0.3,0.30864197530864196,0.3170731707317073,0.30120481927710846,0.30952380952380953,0.3176470588235294,0.27906976744186046,0.3103448275862069,0.3181818181818182,0.3258426966292135,0.1111111111111111,0.12087912087912088,0.2717391304347826,0.3225806451612903,0.2978723404255319,0.2736842105263158,0.3229166666666667,0.27835051546391754,0.2857142857142857,0.29292929292929293,0.12,0.31683168316831684
1,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.14285714285714285,0.25,0.4444444444444444,0.3,0.45454545454545453,0.5,0.15384615384615385,0.21428571428571427,0.4666666666666667,0.25,0.17647058823529413,0.2777777777777778,0.42105263157894735,0.2,0.23809523809523808,0.4090909090909091,0.43478260869565216,0.4583333333333333,0.16,0.19230769230769232,0.4444444444444444,0.21428571428571427,0.4482758620689655,0.2,0.45161290322580644,0.46875,0.48484848484848486,0.5,0.17142857142857143,0.5,0.5135135135135135,0.5263157894736842,0.5384615384615384,0.175,0.1951219512195122,0.16666666666666666,0.18604651162790697,0.5,0.2,0.5,0.5106382978723404,0.14583333333333334,0.20408163265306123,0.22,0.23529411764705882,0.17307692307692307,0.4716981132075472,0.14814814814814814,0.4727272727272727,0.23214285714285715,0.17543859649122806,0.2413793103448276,0.2542372881355932,0.26666666666666666,0.14754098360655737,0.27419354838709675,0.15873015873015872,0.28125,0.16923076923076924,0.2878787878787879,0.29850746268656714,0.3088235294117647,0.17391304347826086,0.3142857142857143,0.323943661971831,0.3333333333333333,0.3424657534246575,0.35135135135135137,0.36,0.14473684210526316,0.36363636363636365,0.3717948717948718,0.34177215189873417,0.35,0.16049382716049382,0.36585365853658536,0.14457831325301204,0.36904761904761907,0.3764705882352941,0.38372093023255816,0.14942528735632185,0.32954545454545453,0.15730337078651685,0.15555555555555556,0.32967032967032966,0.16304347826086957,0.16129032258064516,0.3617021276595745,0.3684210526315789,0.375,0.16494845360824742,0.16326530612244897,0.31313131313131315,0.32,0.16831683168316833
1,1.0,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.4,0.45454545454545453,0.5,0.3076923076923077,0.5,0.06666666666666667,0.25,0.29411764705882354,0.4444444444444444,0.2631578947368421,0.1,0.2857142857142857,0.3181818181818182,0.2608695652173913,0.3333333333333333,0.28,0.34615384615384615,0.3333333333333333,0.10714285714285714,0.3448275862068966,0.13333333333333333,0.3548387096774194,0.15625,0.36363636363636365,0.23529411764705882,0.17142857142857143,0.3611111111111111,0.24324324324324326,0.2631578947368421,0.28205128205128205,0.35,0.24390243902439024,0.16666666666666666,0.3488372093023256,0.2727272727272727,0.35555555555555557,0.17391304347826086,0.3617021276595745,0.375,0.2653061224489796,0.22,0.23529411764705882,0.17307692307692307,0.18867924528301888,0.24074074074074073,0.2,0.3392857142857143,0.3508771929824561,0.20689655172413793,0.3559322033898305,0.36666666666666664,0.22950819672131148,0.20967741935483872,0.2222222222222222,0.359375,0.36923076923076925,0.22727272727272727,0.208955223880597,0.22058823529411764,0.21739130434782608,0.22857142857142856,0.22535211267605634,0.2361111111111111,0.2191780821917808,0.22972972972972974,0.3333333333333333,0.23684210526315788,0.23376623376623376,0.24358974358974358,0.21518987341772153,0.25,0.2222222222222222,0.3170731707317073,0.2289156626506024,0.25,0.23529411764705882,0.22093023255813954,0.3103448275862069,0.23863636363636365,0.3146067415730337,0.32222222222222224,0.24175824175824176,0.32608695652173914,0.24731182795698925,0.32978723404255317,0.3368421052631579,0.22916666666666666,0.20618556701030927,0.23469387755102042,0.24242424242424243,0.21,0.32673267326732675
1,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.2857142857142857,0.375,0.4444444444444444,0.5,0.5454545454545454,0.5833333333333334,0.23076923076923078,0.14285714285714285,0.2,0.1875,0.23529411764705882,0.2222222222222222,0.2631578947368421,0.25,0.2857142857142857,0.3181818181818182,0.17391304347826086,0.20833333333333334,0.32,0.23076923076923078,0.25925925925925924,0.21428571428571427,0.2413793103448276,0.26666666666666666,0.2903225806451613,0.25,0.2727272727272727,0.29411764705882354,0.2857142857142857,0.3055555555555556,0.21621621621621623,0.3157894736842105,0.3333333333333333,0.35,0.36585365853658536,0.21428571428571427,0.37209302325581395,0.38636363636363635,0.4,0.41304347826086957,0.425531914893617,0.20833333333333334,0.22448979591836735,0.24,0.2549019607843137,0.17307692307692307,0.18867924528301888,0.2037037037037037,0.21818181818181817,0.19642857142857142,0.24561403508771928,0.3620689655172414,0.2033898305084746,0.36666666666666664,0.2459016393442623,0.20967741935483872,0.20634920634920634,0.21875,0.24615384615384617,0.21212121212121213,0.2537313432835821,0.22058823529411764,0.2608695652173913,0.2714285714285714,0.22535211267605634,0.3194444444444444,0.3287671232876712,0.33783783783783783,0.3466666666666667,0.19736842105263158,0.35064935064935066,0.20512820512820512,0.21518987341772153,0.35,0.24691358024691357,0.35365853658536583,0.20481927710843373,0.21428571428571427,0.24705882352941178,0.2558139534883721,0.26436781609195403,0.2159090909090909,0.20224719101123595,0.2111111111111111,0.21978021978021978,0.32608695652173914,0.25806451612903225,0.22340425531914893,0.2631578947368421,0.2708333333333333,0.31958762886597936,0.20408163265306123,0.32323232323232326,0.22,0.26732673267326734
1,1.0,0.5,0.3333333333333333,0.5,0.4,0.3333333333333333,0.14285714285714285,0.375,0.2222222222222222,0.4,0.2727272727272727,0.25,0.3076923076923077,0.21428571428571427,0.26666666666666666,0.3125,0.35294117647058826,0.2777777777777778,0.2631578947368421,0.35,0.2857142857142857,0.3181818181818182,0.34782608695652173,0.375,0.24,0.15384615384615385,0.18518518518518517,0.35714285714285715,0.2413793103448276,0.26666666666666666,0.3548387096774194,0.28125,0.36363636363636365,0.29411764705882354,0.17142857142857143,0.3055555555555556,0.1891891891891892,0.21052631578947367,0.23076923076923078,0.3,0.3170731707317073,0.30952380952380953,0.32558139534883723,0.22727272727272727,0.17777777777777778,0.2391304347826087,0.2978723404255319,0.3125,0.32653061224489793,0.24,0.3333333333333333,0.17307692307692307,0.33962264150943394,0.2777777777777778,0.34545454545454546,0.35714285714285715,0.2807017543859649,0.1724137931034483,0.3559322033898305,0.36666666666666664,0.2786885245901639,0.3709677419354839,0.20634920634920634,0.28125,0.2923076923076923,0.16666666666666666,0.1791044776119403,0.29411764705882354,0.18840579710144928,0.3,0.19718309859154928,0.3055555555555556,0.3150684931506849,0.32432432432432434,0.18666666666666668,0.32894736842105265,0.19480519480519481,0.3333333333333333,0.189873417721519,0.2,0.2962962962962963,0.32926829268292684,0.3373493975903614,0.20238095238095238,0.29411764705882354,0.3372093023255814,0.1839080459770115,0.3409090909090909,0.19101123595505617,0.2,0.2857142857142857,0.1956521739130435,0.2903225806451613,0.20212765957446807,0.3263157894736842,0.2916666666666667,0.32989690721649484,0.336734693877551,0.3434343434343434,0.35,0.18811881188118812
1,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,0.5714285714285714,0.375,0.5555555555555556,0.2,0.5454545454545454,0.5833333333333334,0.07692307692307693,0.2857142857142857,0.5333333333333333,0.1875,0.23529411764705882,0.5,0.2631578947368421,0.5,0.23809523809523808,0.5,0.2608695652173913,0.08333333333333333,0.24,0.2692307692307692,0.4444444444444444,0.4642857142857143,0.2413793103448276,0.26666666666666666,0.0967741935483871,0.28125,0.30303030303030304,0.11764705882352941,0.22857142857142856,0.1388888888888889,0.24324324324324326,0.2894736842105263,0.15384615384615385,0.3,0.3170731707317073,0.3333333333333333,0.23255813953488372,0.3409090909090909,0.3111111111111111,0.34782608695652173,0.3191489361702128,0.3541666666666667,0.32653061224489793,0.36,0.3333333333333333,0.1346153846153846,0.20754716981132076,0.14814814814814814,0.21818181818181817,0.23214285714285715,0.3333333333333333,0.3103448275862069,0.15254237288135594,0.23333333333333334,0.2459016393442623,0.16129032258064516,0.25396825396825395,0.3125,0.26153846153846155,0.2878787878787879,0.16417910447761194,0.29411764705882354,0.17391304347826086,0.2571428571428571,0.29577464788732394,0.18055555555555555,0.3013698630136986,0.25675675675675674,0.26666666666666666,0.27631578947368424,0.18181818181818182,0.2692307692307692,0.27848101265822783,0.2875,0.2716049382716049,0.2804878048780488,0.27710843373493976,0.2857142857142857,0.29411764705882354,0.27906976744186046,0.2988505747126437,0.2840909090909091,0.2696629213483146,0.3,0.3076923076923077,0.2717391304347826,0.3118279569892473,0.1595744680851064,0.3157894736842105,0.3229166666666667,0.26804123711340205,0.32653061224489793,0.2727272727272727,0.16,0.32673267326732675
1,1.0,0.5,0.3333333333333333,0.5,0.2,0.3333333333333333,0.42857142857142855,0.5,0.2222222222222222,0.3,0.18181818181818182,0.25,0.3076923076923077,0.21428571428571427,0.3333333333333333,0.375,0.4117647058823529,0.2777777777777778,0.3157894736842105,0.2,0.23809523809523808,0.2727272727272727,0.17391304347826086,0.20833333333333334,0.24,0.2692307692307692,0.2962962962962963,0.25,0.2413793103448276,0.26666666666666666,0.25806451612903225,0.28125,0.2727272727272727,0.2647058823529412,0.2857142857142857,0.2777777777777778,0.2972972972972973,0.2631578947368421,0.28205128205128205,0.275,0.2926829268292683,0.2857142857142857,0.18604651162790697,0.29545454545454547,0.26666666666666666,0.2826086956521739,0.2765957446808511,0.2916666666666667,0.2857142857142857,0.3,0.29411764705882354,0.17307692307692307,0.2641509433962264,0.2962962962962963,0.2727272727272727,0.17857142857142858,0.2807017543859649,0.1896551724137931,0.2711864406779661,0.2,0.21311475409836064,0.22580645161290322,0.2698412698412698,0.265625,0.27692307692307694,0.22727272727272727,0.23880597014925373,0.27941176470588236,0.2898550724637681,0.2571428571428571,0.23943661971830985,0.2361111111111111,0.2602739726027397,0.28378378378378377,0.24,0.2894736842105263,0.2987012987012987,0.24358974358974358,0.3037974683544304,0.225,0.24691358024691357,0.25609756097560976,0.2289156626506024,0.23809523809523808,0.25882352941176473,0.29069767441860467,0.22988505747126436,0.29545454545454547,0.23595505617977527,0.25555555555555554,0.26373626373626374,0.22826086956521738,0.23655913978494625,0.24468085106382978,0.28421052631578947,0.25,0.25773195876288657,0.2857142857142857,0.29292929292929293,0.25,0.297029702970297
1,1.0,0.5,0.3333333333333333,0.25,0.4,0.3333333333333333,0.2857142857142857,0.375,0.4444444444444444,0.3,0.36363636363636365,0.4166666666666667,0.15384615384615385,0.42857142857142855,0.4666666666666667,0.5,0.17647058823529413,0.5,0.21052631578947367,0.5,0.5238095238095238,0.22727272727272727,0.21739130434782608,0.25,0.48,0.5,0.1111111111111111,0.5,0.2413793103448276,0.5,0.1935483870967742,0.21875,0.48484848484848486,0.23529411764705882,0.4857142857142857,0.25,0.4864864864864865,0.2631578947368421,0.28205128205128205,0.2,0.2926829268292683,0.4523809523809524,0.3023255813953488,0.3181818181818182,0.4444444444444444,0.1956521739130435,0.3191489361702128,0.4375,0.32653061224489793,0.34,0.35294117647058826,0.07692307692307693,0.3584905660377358,0.4074074074074074,0.41818181818181815,0.17857142857142858,0.08771929824561403,0.3448275862068966,0.1864406779661017,0.4,0.09836065573770492,0.4032258064516129,0.1111111111111111,0.40625,0.18461538461538463,0.4090909090909091,0.31343283582089554,0.19117647058823528,0.3188405797101449,0.32857142857142857,0.39436619718309857,0.3333333333333333,0.3424657534246575,0.3918918918918919,0.3466666666666667,0.35526315789473684,0.18181818181818182,0.358974358974359,0.3670886075949367,0.1,0.37037037037037035,0.18292682926829268,0.37349397590361444,0.35714285714285715,0.3764705882352941,0.38372093023255816,0.1839080459770115,0.10227272727272728,0.38202247191011235,0.34444444444444444,0.3516483516483517,0.3804347826086957,0.10752688172043011,0.18085106382978725,0.37894736842105264,0.1875,0.1958762886597938,0.336734693877551,0.20202020202020202,0.34,0.3465346534653465
1,1.0,0.5,0.6666666666666666,0.25,0.4,0.5,0.2857142857142857,0.375,0.1111111111111111,0.3,0.36363636363636365,0.4166666666666667,0.15384615384615385,0.2857142857142857,0.26666666666666666,0.1875,0.35294117647058826,0.2222222222222222,0.2631578947368421,0.25,0.2857142857142857,0.2727272727272727,0.21739130434782608,0.2916666666666667,0.32,0.2692307692307692,0.25925925925925924,0.21428571428571427,0.3103448275862069,0.26666666666666666,0.2903225806451613,0.25,0.30303030303030304,0.2647058823529412,0.2857142857142857,0.3055555555555556,0.2702702702702703,0.2894736842105263,0.3076923076923077,0.3,0.3170731707317073,0.2619047619047619,0.27906976744186046,0.29545454545454547,0.3111111111111111,0.30434782608695654,0.3191489361702128,0.2708333333333333,0.14285714285714285,0.28,0.29411764705882354,0.28846153846153844,0.3018867924528302,0.2962962962962963,0.14545454545454545,0.2857142857142857,0.15789473684210525,0.29310344827586204,0.3050847457627119,0.2833333333333333,0.29508196721311475,0.3064516129032258,0.31746031746031744,0.296875,0.3230769230769231,0.3333333333333333,0.34328358208955223,0.35294117647058826,0.14492753623188406,0.24285714285714285,0.28169014084507044,0.3472222222222222,0.2465753424657534,0.14864864864864866,0.16,0.27631578947368424,0.33766233766233766,0.28205128205128205,0.2911392405063291,0.2375,0.24691358024691357,0.32926829268292684,0.3373493975903614,0.2857142857142857,0.24705882352941178,0.29069767441860467,0.3333333333333333,0.25,0.29213483146067415,0.3333333333333333,0.25274725274725274,0.29347826086956524,0.3333333333333333,0.3404255319148936,0.1368421052631579,0.14583333333333334,0.3402061855670103,0.3469387755102041,0.35353535353535354,0.36,0.36633663366336633
1,1.0,1.0,0.3333333333333333,0.25,0.4,0.16666666666666666,0.2857142857142857,0.375,0.3333333333333333,0.4,0.36363636363636365,0.4166666666666667,0.38461538461538464,0.42857142857142855,0.13333333333333333,0.4375,0.35294117647058826,0.4444444444444444,0.15789473684210525,0.45,0.14285714285714285,0.18181818181818182,0.17391304347826086,0.20833333333333334,0.4,0.19230769230769232,0.25925925925925924,0.39285714285714285,0.20689655172413793,0.2,0.3870967741935484,0.21875,0.24242424242424243,0.20588235294117646,0.22857142857142856,0.2222222222222222,0.24324324324324326,0.23684210526315788,0.23076923076923078,0.25,0.3170731707317073,0.23809523809523808,0.23255813953488372,0.25,0.3111111111111111,0.2608695652173913,0.3191489361702128,0.3333333333333333,0.2653061224489796,0.22,0.23529411764705882,0.21153846153846154,0.24528301886792453,0.25925925925925924,0.2727272727272727,0.30357142857142855,0.3157894736842105,0.3275862068965517,0.3389830508474576,0.35,0.36065573770491804,0.3709677419354839,0.19047619047619047,0.375,0.2153846153846154,0.22727272727272727,0.23880597014925373,0.25,0.36231884057971014,0.37142857142857144,0.38028169014084506,0.3888888888888889,0.3972602739726027,0.24324324324324326,0.4,0.21052631578947367,0.24675324675324675,0.2564102564102564,0.26582278481012656,0.3875,0.3950617283950617,0.4024390243902439,0.26506024096385544,0.27380952380952384,0.15294117647058825,0.3953488372093023,0.27586206896551724,0.1590909090909091,0.39325842696629215,0.4,0.4065934065934066,0.41304347826086957,0.26881720430107525,0.1595744680851064,0.17894736842105263,0.40625,0.41237113402061853,0.2653061224489796,0.2727272727272727,0.41,0.4158415841584158
1,1.0,0.5,0.6666666666666666,0.75,0.2,0.16666666666666666,0.2857142857142857,0.25,0.4444444444444444,0.5,0.18181818181818182,0.25,0.23076923076923078,0.2857142857142857,0.2,0.25,0.23529411764705882,0.2777777777777778,0.2631578947368421,0.3,0.23809523809523808,0.2727272727272727,0.2608695652173913,0.2916666666666667,0.28,0.3076923076923077,0.2962962962962963,0.32142857142857145,0.20689655172413793,0.23333333333333334,0.2903225806451613,0.21875,0.24242424242424243,0.2647058823529412,0.2857142857142857,0.2777777777777778,0.2972972972972973,0.21052631578947367,0.28205128205128205,0.3,0.2926829268292683,0.30952380952380953,0.3023255813953488,0.22727272727272727,0.3111111111111111,0.32608695652173914,0.23404255319148937,0.25,0.32653061224489793,0.26,0.27450980392156865,0.17307692307692307,0.2641509433962264,0.18518518518518517,0.2727272727272727,0.2857142857142857,0.2982456140350877,0.29310344827586204,0.1864406779661017,0.2,0.29508196721311475,0.3064516129032258,0.2857142857142857,0.203125,0.2923076923076923,0.30303030303030304,0.29850746268656714,0.22058823529411764,0.2318840579710145,0.24285714285714285,0.2535211267605634,0.19444444444444445,0.2876712328767123,0.25675675675675674,0.28,0.2894736842105263,0.2987012987012987,0.19230769230769232,0.3037974683544304,0.275,0.24691358024691357,0.1951219512195122,0.25301204819277107,0.2619047619047619,0.27058823529411763,0.26744186046511625,0.27586206896551724,0.2840909090909091,0.2696629213483146,0.18888888888888888,0.27472527472527475,0.2826086956521739,0.26881720430107525,0.2765957446808511,0.28421052631578947,0.2916666666666667,0.26804123711340205,0.2755102040816326,0.2727272727272727,0.29,0.27722772277227725
1,1.0,1.0,0.3333333333333333,0.25,0.4,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.4,0.09090909090909091,0.3333333333333333,0.15384615384615385,0.35714285714285715,0.4,0.25,0.17647058823529413,0.2777777777777778,0.3157894736842105,0.35,0.23809523809523808,0.18181818181818182,0.21739130434782608,0.25,0.24,0.2692307692307692,0.2962962962962963,0.25,0.27586206896551724,0.3,0.2903225806451613,0.3125,0.30303030303030304,0.3235294117647059,0.3142857142857143,0.19444444444444445,0.21621621621621623,0.3157894736842105,0.3076923076923077,0.325,0.21951219512195122,0.3333333333333333,0.18604651162790697,0.22727272727272727,0.28888888888888886,0.30434782608695654,0.23404255319148937,0.3125,0.32653061224489793,0.34,0.35294117647058826,0.23076923076923078,0.24528301886792453,0.25925925925925924,0.34545454545454546,0.16071428571428573,0.2631578947368421,0.25862068965517243,0.3389830508474576,0.35,0.16393442622950818,0.25806451612903225,0.25396825396825395,0.265625,0.3384615384615385,0.2727272727272727,0.2835820895522388,0.29411764705882354,0.2463768115942029,0.3,0.2535211267605634,0.2638888888888889,0.273972602739726,0.3108108108108108,0.32,0.32894736842105265,0.14285714285714285,0.2692307692307692,0.3291139240506329,0.275,0.3333333333333333,0.2804878048780488,0.3373493975903614,0.2857142857142857,0.3411764705882353,0.2558139534883721,0.28735632183908044,0.29545454545454547,0.30337078651685395,0.3111111111111111,0.25274725274725274,0.31521739130434784,0.12903225806451613,0.3191489361702128,0.3157894736842105,0.3229166666666667,0.32989690721649484,0.336734693877551,0.3434343434343434,0.35,0.3069306930693069
1,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.2857142857142857,0.625,0.2222222222222222,0.3,0.5454545454545454,0.08333333333333333,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.125,0.35294117647058826,0.16666666666666666,0.3684210526315789,0.2,0.23809523809523808,0.3181818181818182,0.34782608695652173,0.16666666666666666,0.36,0.3076923076923077,0.2222222222222222,0.35714285714285715,0.1724137931034483,0.23333333333333334,0.2903225806451613,0.3125,0.3333333333333333,0.17647058823529413,0.3142857142857143,0.3333333333333333,0.35135135135135137,0.21052631578947367,0.358974358974359,0.375,0.2926829268292683,0.38095238095238093,0.3023255813953488,0.3181818181818182,0.37777777777777777,0.391304347826087,0.40425531914893614,0.14583333333333334,0.16326530612244897,0.3,0.17647058823529413,0.17307692307692307,0.18867924528301888,0.37037037037037035,0.2909090909090909,0.19642857142857142,0.3684210526315789,0.20689655172413793,0.288135593220339,0.16666666666666666,0.36065573770491804,0.3709677419354839,0.38095238095238093,0.28125,0.38461538461538464,0.3939393939393939,0.40298507462686567,0.19117647058823528,0.15942028985507245,0.4,0.2676056338028169,0.4027777777777778,0.410958904109589,0.4189189189189189,0.4266666666666667,0.15789473684210525,0.18181818181818182,0.4230769230769231,0.25316455696202533,0.425,0.18518518518518517,0.15853658536585366,0.1927710843373494,0.20238095238095238,0.24705882352941178,0.4069767441860465,0.41379310344827586,0.42045454545454547,0.20224719101123595,0.4222222222222222,0.2087912087912088,0.21739130434782608,0.41935483870967744,0.425531914893617,0.43157894736842106,0.4375,0.44329896907216493,0.22448979591836735,0.21212121212121213,0.44,0.44554455445544555
1,1.0,0.5,0.6666666666666666,0.75,0.8,0.16666666666666666,0.2857142857142857,0.125,0.2222222222222222,0.3,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.35714285714285715,0.3333333333333333,0.125,0.35294117647058826,0.3888888888888889,0.15789473684210525,0.3,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.3333333333333333,0.32,0.34615384615384615,0.3333333333333333,0.17857142857142858,0.20689655172413793,0.23333333333333334,0.3225806451612903,0.3125,0.3333333333333333,0.17647058823529413,0.2,0.2222222222222222,0.32432432432432434,0.2894736842105263,0.3076923076923077,0.325,0.3170731707317073,0.3333333333333333,0.20930232558139536,0.3181818181818182,0.3333333333333333,0.32608695652173914,0.3404255319148936,0.3333333333333333,0.16326530612244897,0.18,0.19607843137254902,0.3269230769230769,0.33962264150943394,0.2037037037037037,0.34545454545454546,0.30357142857142855,0.3157894736842105,0.3448275862068966,0.2033898305084746,0.35,0.16393442622950818,0.20967741935483872,0.3492063492063492,0.171875,0.18461538461538463,0.21212121212121213,0.19402985074626866,0.20588235294117646,0.21739130434782608,0.21428571428571427,0.323943661971831,0.3333333333333333,0.2191780821917808,0.33783783783783783,0.3466666666666667,0.2236842105263158,0.2077922077922078,0.21794871794871795,0.24050632911392406,0.225,0.3333333333333333,0.24390243902439024,0.3373493975903614,0.25,0.3411764705882353,0.2558139534883721,0.3448275862068966,0.20454545454545456,0.34831460674157305,0.35555555555555557,0.2087912087912088,0.20652173913043478,0.21505376344086022,0.24468085106382978,0.3473684210526316,0.3541666666666667,0.21649484536082475,0.20408163265306123,0.2222222222222222,0.21,0.2376237623762376
1,1.0,0.5,0.6666666666666666,0.5,0.6,0.6666666666666666,0.14285714285714285,0.25,0.3333333333333333,0.4,0.2727272727272727,0.4166666666666667,0.46153846153846156,0.5,0.5333333333333333,0.5625,0.29411764705882354,0.05555555555555555,0.5263157894736842,0.1,0.2857142857142857,0.13636363636363635,0.4782608695652174,0.5,0.28,0.15384615384615385,0.18518518518518517,0.4642857142857143,0.27586206896551724,0.3,0.3225806451612903,0.34375,0.18181818181818182,0.35294117647058826,0.2,0.2222222222222222,0.35135135135135137,0.23684210526315788,0.358974358974359,0.375,0.3902439024390244,0.23809523809523808,0.32558139534883723,0.3409090909090909,0.35555555555555557,0.2391304347826087,0.3617021276595745,0.375,0.3877551020408163,0.4,0.4117647058823529,0.07692307692307693,0.41509433962264153,0.42592592592592593,0.21818181818181817,0.42857142857142855,0.43859649122807015,0.22413793103448276,0.288135593220339,0.23333333333333334,0.4262295081967213,0.24193548387096775,0.2857142857142857,0.421875,0.2923076923076923,0.07575757575757576,0.417910447761194,0.29411764705882354,0.08695652173913043,0.4142857142857143,0.29577464788732394,0.3055555555555556,0.410958904109589,0.4189189189189189,0.4266666666666667,0.21052631578947367,0.2987012987012987,0.21794871794871795,0.08860759493670886,0.4125,0.09876543209876543,0.4146341463414634,0.42168674698795183,0.10714285714285714,0.4235294117647059,0.27906976744186046,0.28735632183908044,0.42045454545454547,0.11235955056179775,0.12222222222222222,0.1978021978021978,0.41304347826086957,0.12903225806451613,0.2765957446808511,0.1368421052631579,0.40625,0.41237113402061853,0.2755102040816326,0.2828282828282828,0.41,0.2871287128712871
1,1.0,0.5,0.6666666666666666,0.25,0.4,0.3333333333333333,0.42857142857142855,0.125,0.2222222222222222,0.4,0.2727272727272727,0.3333333333333333,0.23076923076923078,0.35714285714285715,0.26666666666666666,0.3125,0.35294117647058826,0.16666666666666666,0.3157894736842105,0.35,0.19047619047619047,0.36363636363636365,0.391304347826087,0.4166666666666667,0.2,0.23076923076923078,0.18518518518518517,0.39285714285714285,0.41379310344827586,0.2,0.22580645161290322,0.25,0.21212121212121213,0.38235294117647056,0.4,0.4166666666666667,0.1891891891891892,0.42105263157894735,0.4358974358974359,0.225,0.24390243902439024,0.42857142857142855,0.4418604651162791,0.45454545454545453,0.24444444444444444,0.17391304347826086,0.2553191489361702,0.1875,0.16326530612244897,0.42,0.17647058823529413,0.19230769230769232,0.18867924528301888,0.2037037037037037,0.23636363636363636,0.25,0.19298245614035087,0.25862068965517243,0.2033898305084746,0.2,0.21311475409836064,0.25806451612903225,0.20634920634920634,0.34375,0.2153846153846154,0.25757575757575757,0.22388059701492538,0.2647058823529412,0.2753623188405797,0.2857142857142857,0.19718309859154928,0.3194444444444444,0.2191780821917808,0.28378378378378377,0.29333333333333333,0.3026315789473684,0.22077922077922077,0.19230769230769232,0.20253164556962025,0.225,0.2962962962962963,0.3048780487804878,0.2891566265060241,0.30952380952380953,0.2,0.313953488372093,0.20689655172413793,0.3181818181818182,0.21348314606741572,0.32222222222222224,0.27472527472527475,0.32608695652173914,0.21505376344086022,0.32978723404255317,0.2736842105263158,0.19791666666666666,0.27835051546391754,0.32653061224489793,0.21212121212121213,0.33,0.33663366336633666
1,1.0,0.5,0.3333333333333333,0.5,0.4,0.16666666666666666,0.2857142857142857,0.375,0.3333333333333333,0.3,0.36363636363636365,0.3333333333333333,0.15384615384615385,0.35714285714285715,0.4,0.3125,0.17647058823529413,0.3333333333333333,0.21052631578947367,0.25,0.3333333333333333,0.36363636363636365,0.2608695652173913,0.16666666666666666,0.2,0.23076923076923078,0.25925925925925924,0.2857142857142857,0.2413793103448276,0.23333333333333334,0.2903225806451613,0.25,0.24242424242424243,0.29411764705882354,0.2571428571428571,0.3055555555555556,0.24324324324324326,0.2631578947368421,0.3076923076923077,0.325,0.21951219512195122,0.23809523809523808,0.2558139534883721,0.2727272727272727,0.28888888888888886,0.30434782608695654,0.23404255319148937,0.2916666666666667,0.30612244897959184,0.24,0.3137254901960784,0.19230769230769232,0.32075471698113206,0.24074074074074073,0.2727272727272727,0.2857142857142857,0.2982456140350877,0.1896551724137931,0.3050847457627119,0.23333333333333334,0.19672131147540983,0.3064516129032258,0.20634920634920634,0.28125,0.2923076923076923,0.30303030303030304,0.29850746268656714,0.22058823529411764,0.2318840579710145,0.3,0.30985915492957744,0.2916666666666667,0.3013698630136986,0.3108108108108108,0.22666666666666666,0.3026315789473684,0.3116883116883117,0.3076923076923077,0.31645569620253167,0.325,0.30864197530864196,0.32926829268292684,0.3373493975903614,0.30952380952380953,0.3411764705882353,0.313953488372093,0.3448275862068966,0.3181818181818182,0.34831460674157305,0.35555555555555557,0.31868131868131866,0.15217391304347827,0.16129032258064516,0.3191489361702128,0.16842105263157894,0.3229166666666667,0.32989690721649484,0.336734693877551,0.18181818181818182,0.33,0.33663366336633666
